Product ID,Product Name,Cat Website,Price,Price/Kg,Promotion,Innovation,Link,Image,Stock Status
285451830,Nestle Gofree Cornflakes Gluten Free Cereal 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.40,£0.48/100g,,,/groceries/en-GB/products/285451830,https://digitalcontent.api.tesco.com/v2/media/ghs/31f619ee-cb75-46a7-a7cb-c7ae77180726/37bfe6fd-6c22-486d-bfca-1cf1ff46d5a3_1006535972.jpeg?h=225&w=225,
301692219,Fibre One Cake Bar Triple Chocolate 4 X 25G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.50,£2.50/100g,£1.50 Clubcard Price,,/groceries/en-GB/products/301692219,https://digitalcontent.api.tesco.com/v2/media/ghs/7d93daaf-fcac-487c-9e16-2230352943b4/332d4a1a-8b6d-4e9a-b9b4-686733d567b2_1017061707.jpeg?h=225&w=225,
282390848,Weetabix On The Go Strawberry Drink 250Ml,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.50,£0.60/100ml,Any 5 for £4 Clubcard Price - Selected Porridge Pots Bars Or Drinks,,/groceries/en-GB/products/282390848,https://digitalcontent.api.tesco.com/v2/media/ghs/a72ab81d-b5ef-4387-90eb-163368d2d5cd/74fa19f9-65d4-4c18-9903-2d651f4af0b3_954937555.jpeg?h=225&w=225,
275907854,Tesco Honey Nut Chocolate Clusters 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.15,£0.43/100g,,,/groceries/en-GB/products/275907854,https://digitalcontent.api.tesco.com/v2/media/ghs/428f8975-09f9-4b61-aa97-8464b6472b7d/fcc2fa02-b5dc-4545-b878-81a435bbcac8_846103377.jpeg?h=225&w=225,
300398398,Tesco High Protein Granola 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.30,£0.46/100g,,,/groceries/en-GB/products/300398398,https://digitalcontent.api.tesco.com/v2/media/ghs/e3562f67-5fe4-41f7-8c51-4cbf1031c66b/c3ddadf7-bb5c-442c-a4a7-61e7c730344c_711182830.jpeg?h=225&w=225,
282391346,Weetabix Biscuits Banana Cereal 24 Pack,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.75,£0.12/each,,,/groceries/en-GB/products/282391346,https://digitalcontent.api.tesco.com/v2/media/ghs/34818e9e-5b3e-4f9f-abf5-cd4565e38cda/c7199d88-4ba9-42be-af32-6efffb008453_1843842953.jpeg?h=225&w=225,
306498253,Tesco Multigrain Boulders 325G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.50,£0.46/100g,,,/groceries/en-GB/products/306498253,https://digitalcontent.api.tesco.com/v2/media/ghs/6404a727-bf9a-434e-a023-674dcbc49a4c/2a1101a3-ef2f-401b-b0e0-ebf9e7352ab0_1112935549.jpeg?h=225&w=225,
300916564,Tesco Free From Branflakes 300G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.80,£0.60/100g,,,/groceries/en-GB/products/300916564,https://digitalcontent.api.tesco.com/v2/media/ghs/1c7df659-41b7-4b1e-b2b1-a96e06b7d0b1/b8b90601-fb09-4644-8d0d-e7ba0cb98dcd.jpeg?h=225&w=225,
292990601,Tesco Nuts And Seeds Muesli 750G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.15,£0.29/100g,,,/groceries/en-GB/products/292990601,https://digitalcontent.api.tesco.com/v2/media/ghs/c601dcb5-a70b-4650-aaf5-a2c7fd5d9cdf/ca3f2db4-073f-4222-9818-583449c0c477_1879783297.jpeg?h=225&w=225,
292989137,Tesco Chocolate Crisp 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.60,£0.32/100g,,,/groceries/en-GB/products/292989137,https://digitalcontent.api.tesco.com/v2/media/ghs/cbebf1c9-202b-41f9-a646-da7c36e0243f/f3c6c722-8d31-42e4-a938-e4ee6d606a01_117527395.jpeg?h=225&w=225,
276671358,Fuel Energy Drink Strawberry 330Ml,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.00,£0.30/100ml,Any 5 for £4 Clubcard Price - Selected Porridge Pots Bars Or Drinks,,/groceries/en-GB/products/276671358,https://digitalcontent.api.tesco.com/v2/media/ghs/1a0ceb9c-2b82-469b-8c10-395cf7d8dcaa/843e0079-5b6b-4fcd-a075-82c24dd6cbd9_1306492736.jpeg?h=225&w=225,
283910688,Fuel 10K Vanilla Liquid Breakfast 330Ml,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.00,£0.30/100ml,Any 5 for £4 Clubcard Price - Selected Porridge Pots Bars Or Drinks,,/groceries/en-GB/products/283910688,https://digitalcontent.api.tesco.com/v2/media/ghs/062e660d-7177-403c-b809-a9c6aa66996c/2b78b3d2-b35f-4d55-b50d-36339dee0def_1472186163.jpeg?h=225&w=225,
308498716,Tesco Multigrain Meteors 350G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.50,£0.43/100g,,,/groceries/en-GB/products/308498716,https://digitalcontent.api.tesco.com/v2/media/ghs/cacf42ca-ac0d-48c1-8f59-12484ad4802f/6ec7ce58-bb02-4b85-bf64-9cc3387831b9_1530846029.jpeg?h=225&w=225,
308486805,Tesco Choco Malt Wheats 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.40,£0.28/100g,,,/groceries/en-GB/products/308486805,https://digitalcontent.api.tesco.com/v2/media/ghs/eb40143c-1970-49be-bcc9-573edfa1e7a4/34f5f617-b301-4dde-a563-72932601ca5e_1854546014.jpeg?h=225&w=225,
263229863,Tesco Standard Raisin Crispy Slices 5 Pack 218G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£0.95,£0.44/100g,,,/groceries/en-GB/products/263229863,https://digitalcontent.api.tesco.com/v2/media/ghs/653928d4-4f92-4858-8b29-ed3920e7abd5/2e85b410-0139-407a-9513-aade7d920713_1980023544.jpeg?h=225&w=225,
300877177,Tesco 5 Chocolate & Raspberry Bars 115G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.05,£0.91/100g,,,/groceries/en-GB/products/300877177,https://digitalcontent.api.tesco.com/v2/media/ghs/1c3243b6-69c7-4924-935d-4740c79d7914/848dc73a-68b0-4e93-a61a-d5ca1ad31735_1938113760.jpeg?h=225&w=225,
301970462,Alpen Light Cereal Bars Salted Caramel 5X19g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.00,£1.06/100g,,,/groceries/en-GB/products/301970462,https://digitalcontent.api.tesco.com/v2/media/ghs/9694596d-6170-4f0b-9518-ecc8ecb57139/d1f3c0c2-f281-4f93-80ed-4aa66d25f568_138277117.jpeg?h=225&w=225,
254842766,Tesco Cornflakes Cereal 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£0.65,£0.13/100g,,,/groceries/en-GB/products/254842766,https://digitalcontent.api.tesco.com/v2/media/ghs/044b98ca-4d47-4d19-873c-2c3b450c695b/5a68b827-9e19-42cf-b446-7f3210bca409_2013000548.jpeg?h=225&w=225,
312091727,Lizi's Low Sugar Maple & Pecan Granola 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£4.00,£0.80/100g,,,/groceries/en-GB/products/312091727,https://digitalcontent.api.tesco.com/v2/media/ghs/d73640db-1e09-4247-8309-350f86d93519/a2f2f9e1-2817-4858-95e2-2f603678f296_75726023.jpeg?h=225&w=225,
304791064,Dorset Cereals Simply Nutty Muesli 560G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£3.40,£0.61/100g,,,/groceries/en-GB/products/304791064,https://digitalcontent.api.tesco.com/v2/media/ghs/43e9583c-6723-4fbb-ab1e-171ad1797dd4/5d270d16-b5db-4053-a2da-0b66ef9abd39_921358720.jpeg?h=225&w=225,
271010320,Kellogg's All Bran Golden Crunch 390G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£3.00,£0.77/100g,,,/groceries/en-GB/products/271010320,https://digitalcontent.api.tesco.com/v2/media/ghs/c91f8fb7-968d-4c57-8d13-bcc4cbce35b0/9b538bf8-826c-4f43-b001-62f5a4ee5da2_1834010058.jpeg?h=225&w=225,
304788126,Dorset Cereals Simply Delicious Muesli 650G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£3.40,£0.52/100g,,,/groceries/en-GB/products/304788126,https://digitalcontent.api.tesco.com/v2/media/ghs/dbe0cee4-f3e4-476b-b6b6-48c7e1cfb302/6802f1e1-6536-4ab4-8a5b-7e58d44bbc91_839344715.jpeg?h=225&w=225,
304791726,Dorset Cereals Simply Fruity Muesli 630G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£3.40,£0.54/100g,,,/groceries/en-GB/products/304791726,https://digitalcontent.api.tesco.com/v2/media/ghs/5c41f74c-fbc2-4b8c-ac39-c7ee30f6e66d/eef42d85-8627-4af3-b318-ca57465f0bce_704611620.jpeg?h=225&w=225,
268612240,Jordans Country Crisp Honey Nut 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£3.60,£0.72/100g,,,/groceries/en-GB/products/268612240,https://digitalcontent.api.tesco.com/v2/media/ghs/15110276-76f9-49c1-9fc2-fe1dd4644648/596e73f3-b649-45a3-be9e-afd016f0f63e_869835376.jpeg?h=225&w=225,
301392351,Honey Monster Wheat Puffs Cereal 520G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£3.00,£0.58/100g,,,/groceries/en-GB/products/301392351,https://digitalcontent.api.tesco.com/v2/media/ghs/a20b6dca-997d-4253-9556-9589da1fd76a/af8ae2a1-f8fd-4824-9de6-6123c85a3bdf_1442475323.jpeg?h=225&w=225,
293163525,Tesco Free From Original Porridge Pot 55G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£0.90,£1.64/100g,,,/groceries/en-GB/products/293163525,https://digitalcontent.api.tesco.com/v2/media/ghs/72849cb0-acec-41c8-ad72-8a7028da5cf7/a3787485-add1-44fb-8fa2-bb871db02eaa_443981434.jpeg?h=225&w=225,
299600253,Quaker Oat So Simple Protein Golden Syrup Porridge 8X 43G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.75,£0.80/100g,Any 2 for £4 Clubcard Price - Selected Quaker Oat So Simple Porridge,,/groceries/en-GB/products/299600253,https://digitalcontent.api.tesco.com/v2/media/ghs/8803f21d-fe4e-4b9f-abb1-472fecc5130f/37397195-8090-442d-9633-ec40eaa09e4f_504606380.jpeg?h=225&w=225,
292975608,Tesco High Fibre Bran Cereal 750G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.70,£0.36/100g,,,/groceries/en-GB/products/292975608,https://digitalcontent.api.tesco.com/v2/media/ghs/ce04e080-6ead-4f34-ad09-f7916a561840/691af569-e6fe-4b05-829f-4582ef4b9a2d_55761244.jpeg?h=225&w=225,
291359349,Nairns Gluten Free Scottish Porridge 450G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.20,£0.49/100g,,,/groceries/en-GB/products/291359349,https://digitalcontent.api.tesco.com/v2/media/ghs/40549b09-181f-4a06-9991-dae570571b0a/11a80405-94b1-4be8-84ac-9fcf78360e4c_1179327753.jpeg?h=225&w=225,
253746012,Kellogg's Just Right Cereal 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£3.15,£0.63/100g,,,/groceries/en-GB/products/253746012,https://digitalcontent.api.tesco.com/v2/media/ghs/74de9627-0b54-4684-bda7-c5cfb61443e0/e3b90443-d971-4f0b-b263-eda86076691a_175529043.jpeg?h=225&w=225,
310145124,Nature Valley Crunchy Variety Cereal Bars Family Pack 10 X 42G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£3.00,£0.72/100g,,,/groceries/en-GB/products/310145124,https://digitalcontent.api.tesco.com/v2/media/ghs/75594b87-ad28-41ca-9862-f31b34003033/80cb3662-b555-4299-a30b-feed70c59c4d_1826321173.jpeg?h=225&w=225,
271759966,Flahavan's Irish Organic Jumbo Oats 1Kg,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.50,£0.25/100g,,,/groceries/en-GB/products/271759966,https://digitalcontent.api.tesco.com/v2/media/ghs/e7a1fd10-5999-419a-8573-32abd8dde6a0/782381bf-38df-4042-a23e-cbb4e81b8e5a_1287604805.jpeg?h=225&w=225,
293163427,Tesco Free From Gluten Syrup Porridge Pot 55G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£0.90,£1.64/100g,,,/groceries/en-GB/products/293163427,https://digitalcontent.api.tesco.com/v2/media/ghs/5f0f854b-e960-4713-848e-ed9991e2d9c4/d4ecff0f-29a6-4083-92cf-8aa730b84eb4_15706337.jpeg?h=225&w=225,
304413634,Quaker Oat So Simple Big Bowl Original Porridge 6 Pack 231G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.20,£0.95/100g,,,/groceries/en-GB/products/304413634,https://digitalcontent.api.tesco.com/v2/media/ghs/98638699-fb13-49b9-b829-37cf4ab9fbca/adf9d778-9a38-435b-affe-7999ae9377a1_643337706.jpeg?h=225&w=225,
306928984,Fibre One Protein Cookies & Cream Bars 3 X 24G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£3.00,£4.17/100g,,,/groceries/en-GB/products/306928984,https://digitalcontent.api.tesco.com/v2/media/ghs/bf665f00-9801-4853-aa0b-fa0da358c9e8/35d55788-d161-4aea-9d63-f9bb112e1bcf_809178951.jpeg?h=225&w=225,
289954085,Belvita Soft Bakes Red Berries 250G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.50,£1.00/100g,,,/groceries/en-GB/products/289954085,https://digitalcontent.api.tesco.com/v2/media/ghs/446d52fe-a401-4457-a37d-6fde0715c5f3/068cc3cd-27b7-4352-aadd-97dea695f599_1579803706.jpeg?h=225&w=225,
304796082,Fuel10k Salted Caramel Porridge Pot 70G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£0.90,£1.29/100g,Any 5 for £4 Clubcard Price - Selected Porridge Pots Bars Or Drinks,,/groceries/en-GB/products/304796082,https://digitalcontent.api.tesco.com/v2/media/ghs/73f2c0ba-fd46-496f-b5be-44ab43b37ced/9da61a07-44f1-4b71-84fb-0e090a20e8a2_1507257345.jpeg?h=225&w=225,
265537011,Tesco Swiss Style Muesli 1Kg,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.75,£0.28/100g,,,/groceries/en-GB/products/265537011,https://digitalcontent.api.tesco.com/v2/media/ghs/c29c1cde-327a-4f3b-ba13-ca4c7b803258/18acf446-e838-42d6-802c-aac05852ec13_1618212953.jpeg?h=225&w=225,
306948954,Quaker Oat So Simple Velvety Chocolate Porridge 10 Pack 365G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.75,£0.75/100g,Any 2 for £4 Clubcard Price - Selected Quaker Oat So Simple Porridge,,/groceries/en-GB/products/306948954,https://digitalcontent.api.tesco.com/v2/media/ghs/5abab72e-7ad3-40d9-8e7e-1e3ae24acf35/ba2f74b4-7051-4d21-b20f-c9148db5103d_1267142013.jpeg?h=225&w=225,
306497605,Belvita Dark Chocolate & Hazelnut Baked Bar 4X 40G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.75,£1.10/100g,,,/groceries/en-GB/products/306497605,https://digitalcontent.api.tesco.com/v2/media/ghs/4a0adf4f-b8d0-464a-bb97-af79d1a1fa75/570133ca-4a84-4c27-bb2f-a2332a18d2dd_687855816.jpeg?h=225&w=225,
308100416,Oreo O's Cereal 350G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£3.00,£0.86/100g,,,/groceries/en-GB/products/308100416,https://digitalcontent.api.tesco.com/v2/media/ghs/a349dce0-f6d6-46f1-bc9b-d49ec23426fa/35ce3eae-bf6c-4cda-b2f8-4b84c85b2298_92878645.jpeg?h=225&w=225,
291419849,"Eat Natural Bars Apple, Ginger & Dark Chocolate 3 X 45G",https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.20,£1.63/100g,,,/groceries/en-GB/products/291419849,https://digitalcontent.api.tesco.com/v2/media/ghs/05802999-c242-4a3e-9618-30148de5bdb6/6031537e-94dd-4f4c-9929-03376a737eb4_1660081103.jpeg?h=225&w=225,
310179032,Nestle Shreddies The Honey One Cereal 460G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.70,£0.59/100g,,,/groceries/en-GB/products/310179032,https://digitalcontent.api.tesco.com/v2/media/ghs/15332a54-b02a-4288-bf38-15176fbecd0a/50ce6220-cad5-4d99-97f6-ce7d71e6339b_1021272628.jpeg?h=225&w=225,
271099738,Belvita Sandwich Plain Yogurt Crunch 253G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.50,£0.99/100g,£1.75 Clubcard Price,,/groceries/en-GB/products/271099738,https://digitalcontent.api.tesco.com/v2/media/ghs/561a2a70-5159-46cf-be0c-1607043a2140/d0289934-29c8-4c77-adc4-2cc1bd1b5692_2133527408.jpeg?h=225&w=225,
307366212,Quaker Oat So Simple Banana Porridge 10 Sachets 348G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.75,£0.79/100g,Any 2 for £4 Clubcard Price - Selected Quaker Oat So Simple Porridge,,/groceries/en-GB/products/307366212,https://digitalcontent.api.tesco.com/v2/media/ghs/8fc95002-43c5-43f4-ba9b-a4149465fa0e/7b030959-3fdf-4dd0-8a55-ece5f4527d64_1788126781.jpeg?h=225&w=225,
310186461,Kellogg's Krave Cookies & Cream Flavour Cereal 410G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.49,£0.61/100g,,,/groceries/en-GB/products/310186461,https://digitalcontent.api.tesco.com/v2/media/ghs/964ccb10-015a-4cd8-9964-07789a015c6a/d5fb452d-087a-429b-938f-9dbe71e7b1f5_96160567.jpeg?h=225&w=225,
302533529,Moma Porridge Pot Cranberry & Raisin 70G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.15,£1.65/100g,Any 5 for £4 Clubcard Price - Selected Porridge Pots Bars Or Drinks,,/groceries/en-GB/products/302533529,https://digitalcontent.api.tesco.com/v2/media/ghs/030b512d-9d75-4d31-b6e4-29066cf2458d/42f80215-da2f-4338-b799-7c61d1522abe_1936285012.jpeg?h=225&w=225,
301391980,Mornflake Mighty Creamy Superfast Oats 1.25Kg,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.95,£0.16/100g,,,/groceries/en-GB/products/301391980,https://digitalcontent.api.tesco.com/v2/media/ghs/6f8708ac-a340-49fb-a411-83fdb1a08600/421aea25-9c97-4d06-ab95-248a1cef5e74_1891637614.jpeg?h=225&w=225,
310111435,Kellogg's Krave Milk Chocolate Cereal 410G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.49,£0.61/100g,,,/groceries/en-GB/products/310111435,https://digitalcontent.api.tesco.com/v2/media/ghs/30c73cd8-355e-4461-a105-f3289b0f4da7/94e9ce1c-ea72-4943-8da1-94e54598c21c_1872179320.jpeg?h=225&w=225,
285355224,Weetabix On The Go Banana Drink 250Ml,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.50,£0.60/100ml,Any 5 for £4 Clubcard Price - Selected Porridge Pots Bars Or Drinks,,/groceries/en-GB/products/285355224,https://digitalcontent.api.tesco.com/v2/media/ghs/3824cc9e-8a9c-4696-ae41-60eb50d11b3b/4423cab1-ac50-4d72-9a5b-74fcc73913e2_984562145.jpeg?h=225&w=225,
312084307,Fuel 10K Chocolate Oat Fibre Breakfast Drink 330Ml,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.00,£0.30/100ml,Any 5 for £4 Clubcard Price - Selected Porridge Pots Bars Or Drinks,,/groceries/en-GB/products/312084307,https://digitalcontent.api.tesco.com/v2/media/ghs/009ab18c-d89f-4c9d-adbf-a92e6902a26b/aa267a0d-ead7-4a55-bf1d-c795aef0cd5c_81843725.jpeg?h=225&w=225,
301467718,Quaker Porridge To Go Cinnamon Bar 2X55g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.40,£1.28/100g,Any 5 for £4 Clubcard Price - Selected Porridge Pots Bars Or Drinks,,/groceries/en-GB/products/301467718,https://digitalcontent.api.tesco.com/v2/media/ghs/2fc9c08c-ddf1-4ac2-8034-0a4af57bc947/db4e6106-0f2f-4b10-a01e-c917f0a023d4_688266868.jpeg?h=225&w=225,
296977623,Quaker Porridge To Go Mixed Berries 2X55g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£1.40,£1.28/100g,Any 5 for £4 Clubcard Price - Selected Porridge Pots Bars Or Drinks,,/groceries/en-GB/products/296977623,https://digitalcontent.api.tesco.com/v2/media/ghs/4a890e9c-55ae-41db-baa8-02e946bad17a/3a553274-6ba6-4045-afb7-a8939805225f_836871730.jpeg?h=225&w=225,
301393718,Bran Flakes 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Cereals&viewAll=department&page=,£2.00,£0.40/100g,,,/groceries/en-GB/products/301393718,https://digitalcontent.api.tesco.com/v2/media/ghs/c5f52015-39f4-442c-a5cc-6ae076b75f6b/7b342c4b-0f56-40a0-9183-3d34a0456077_1376046933.jpeg?h=225&w=225,
