Product ID,Product Name,Brand Link
286832424,Garnier Nutrisse 3.23 Dark Quartz Brown Permanent Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
284255845,Garnier Nutrisse 8.13 Medium Beige Blonde Permanent Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
308485173,Garnier Skin Active Tissue Mask Milky Coconut 28G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
311691517,Garnier Body Superfood Aloevera Body Cream 380Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
291288761,Garnier Micellar Water Oil Infused 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
264709213,Garnier Pure Active Intensive Blackhead Face Scrub 150Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
274849452,Garnier Olia 5.3 Golden Brown Permanent Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
252465378,Garnier Body Repair Anti-Dry Lotion 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
311278881,Garnier Skin Active Vitamin C Sheet Mask 28G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
274842874,Garnier Olia 1.0 Deep Black Permanent Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
274843130,Garnier Olia 3.0 Soft Black Permanent Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
311273673,Garnier Nutrisse 6.03 Natural Golden Dark Blonde Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
309169539,Garnier Ultimate Blends Delicate Oat Shampoo Bar 60G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
253015549,Pure Active 3In1 Clay Mask Scrub Wash 150Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
305435369,Garnier Ultimate Blends Coconut & Macadamia Shampoo 350Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
305037611,Garnier Ultimate Blends Coconut & Macadamia Conditioner 350Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
295025237,Pure Active Sensitive Anti-Blemish Face Wash 150Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
261457181,Garnier Body Deep Gradual Tan Moisturiser 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
311213411,Garnier Nutrisse 4.13 Luminous Chestnut Permanent Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
311423894,Garnier Skin Active Hyaluronic Acid Aloe Water 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
311221418,Garnier Nutrisse D4+ Bleach Ultra Lightener Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
309187271,Garnier Ultimate Blends Coconut Aloe Vera Shampoo Bar 60G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
311439668,Garnier Vitamin C Brightening Day Cream 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
309198586,Garnier Ultimate Blends Honey Treasures Shampoo Bar 60G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
295025295,Garnier Pure Active 3 In 1 Charcoal Face Wash 150Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
311440585,Garnier Skin Active Vitamin C Brightening Serum Spf25 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
309495695,Garnier Nutrisse Permanent Hair Dye 5.21 Intense Lilac,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
271240387,Garnier Bb Cream Original Light Tinted Moisturiser 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
271240180,Garnier Bb Cream Original Medium Tinted Moisturiser 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
310683431,Garnier Ultimate Blends Hair Food Cocoa Butter Conditioner 350Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
311220811,Garnier Nutrisse 8.11 Ashy Blonde Permanent Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
311805650,Garnier Body Superfood Watermelon Body Cream 380Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
311438813,Garnier Skin Active Vitamin C Anti-Dark Spot Serum 30Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
311267053,Garnier Nutrisse 9.12 Pearly Blonde Permanent Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
259070127,Garnier Body Light Gradual Tan Moisturiser 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
310136884,Garnier Micellar Make Up Remover Eco Pads 3Pack,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
305249965,Garnier Ultimate Blends Papaya & Coconut Conditioner 350Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
298438746,Pure Active Intensive Charcoal Gel Wash 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
310692092,Garnier Ultimate Blends Hair Food Cocoa Butter Shampoo 350Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
305038472,Garnier Ultimate Blends Rpairing Papaya Coconut S/Poo350ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
309775836,Garnier Ultimate Blends 3-In-1 Hair Mask Watermelon 390Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
310138876,Garnier Ultimate Blends Hair Cocoa Butter 3In1 Mask 390Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
251246411,Garnier Pure Active Anti-Blackhead Wash 150Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
311423859,Garnier Classic All In 1 Bb Cream Spf 15 Deep 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
312102800,Garnier Ultra Doux Colour Conditioner Argan Oil Cranberry 400M,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Garnier&viewAll=brand&count=48&page=
310845085,Dove Original Cream Beauty Bar Soap 6X90g,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
304377866,Dove Deeply Nourishing Body Wash 450Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
304385804,Dove Shea Butter & Vanilla Body Wash 450Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
271327850,Dove Go Fresh Pomegranate Antiperspirant Deodorant 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
311264010,Dove 3In1 Beauty Cream Bar 2X90g,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
311672644,Dove Men+Care Clean Comfort Antiperspirant Deodorant 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
262530259,Dove Original Antiperspirant Deodorant 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
263746475,Dove Invisible Dry Antiperspirant Deodorant 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
251759714,Dove Original Beauty Hand Wash 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
284683827,Dove Daily Moisture 2 In 1 Shampoo & Conditioner 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
305055226,Dove Nourishing Secret Antiperspirant Deodorant Coconut & Jasmine 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
263745188,Dove Original Roll-On Antiperspirant Deodorant 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
284683925,Dove Intensive Repair Shampoo 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
295143546,Dove Go Fresh Pear & Aloe Vera Roll On Antiperspirant Deodorant 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
263744932,Dove Invisible Dry Roll-On Antiperspirant Deodorant 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
305438494,Dove Body Wash Hydrating Care 450Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
284684072,Dove Intensive Repair Conditioner 350Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
304388939,Dove Deeply Nourishing Body Wash 225Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
304407613,Dove Silk Glow Body Wash 450Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
304399402,Dove Pro Age Body Wash 450Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
266054033,Dove Men+Care Clean Cmfrt Antiperspirant Deodorant Roll-On 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
276795102,Dove Men Clean Comfort Body & Face Wash 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
271327896,Dove Go Fresh Pomegranate Roll-On Antiperspirant Deodorant 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
310844898,Dove Men+Care Extra Fresh Antiperspirant Deodorant 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
263594803,Dove Go Fresh Cucumber Roll-On Antiperspirant Deodorant 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
266125382,Dove Men+Care Clean Cmfrt Antiperspirant Deodorant Stick 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
311254241,Dove Anti Stress Bodywash 450Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
311225253,Dove 3In1 Sensitive Skin Beauty Bar 2X90g,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
250667916,Dove Original Stick Antiperspirant Deodorant 40Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
304411285,Dove Pomegranate & Verbena Scent Body Wash 225Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
312346427,Dove Men+Care Sports Active Bodywash & Socks,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
309160999,Dove Caring Handwash Refill 500Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
299225910,Dove Invisible Care Anti Perspirant 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
311804622,Dove Daily Moisture Light Shampoo 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
311444990,Dove Go Fresh Passion Fruit & Lgrass 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
299159965,Dove Daily Moisture Light Conditioner 350Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
263551307,Dove Maximum Protection Original Clean Cream Antiperspirant Deodorant 45Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
311953082,Dove Truly Pampered Bath & Home Collection Set,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
304411999,Dove Caring Bath Indulging Cream 450Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
304388369,Dove Bath Shea Butter With Warm Vanilla 450Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
272191805,Dove Maximum Protection Go Fresh Pomegranate Cream Antiperspirant Deodorant 45Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
312208036,Dove Men+Care Daily Care Trio Gift Set,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
312084722,Dove Men+Care Daily Care Duo Gift Set,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
276683321,Dove Original Antiperspirant Deodorant Compressed 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
311674348,Dove Men+Care Sport Active Plus Fresh Antiperspirant Deodorant 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
311954789,Dove Men+Care Daily Care Washbag Gift Set,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
312345719,Dove Blissfully Relaxing Beauty Bag Gift Set,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
302370738,Dove Men+Care Sport Active Fresh Body Wash 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
311438957,Dove Men+Care Odour Defence Antiperspirant Deodorant 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
276797313,Dove Men+Care Extra Fresh Body Face Wash 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
311256587,Dove Men+Care Sensitive 3 In 1 Body Face+Hair 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
312208733,Dove Truly Beauty Bag Gift Set,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
258003918,Dove Intensive Nourishment Body Lotion 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
312224080,Dove Gradual Self Tan Gift Collection,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
308089399,Dove Pomegranate Seed & Shea Butter Scrub 225Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
309780772,Dove Restoring Care Coconut Cacao Bath Soak 450Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
309763113,Dove Renewing Care Peony & Rose Foambath Soak450ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
305253435,Dove Advanced Care Calming Blossom Roll-On 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
308108581,Dove Macadamia & Rice Milk Body Scrub 225Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
311950183,Dove Blissfully Body With Room Frangrance,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
311798645,Dove Bathe & Bloom Gift Collection Set,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
311422434,Dove Men+Care Sports Active Duo & Gym Bag Gift Set,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
299425980,Dove Visibleglow Gradual Self Tan Medium To Dark 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
308491292,Dove Advanced Care Pwder Smooth Antiperspirant Deodorant Roll On 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
305046259,Dove Advance Clean Touch Antiperspirant Deodorant 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
303415271,Dove Pro Age Nourishing Body Care Body Butter 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
309763476,Dove Renewing Care Peony Rose Bath Salts 900G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
303415236,Dove Pro Age Nourishing Body Care Body Lotion 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Dove&viewAll=brand&count=48&page=
