Product ID,Product Name,Brand Link
289397640,Tesco Tablet Sweeteners 300'S,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
254105810,Tesco Napoleon Brandy 35Cl Bottle,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
301400648,Tesco Classic Cola 12X330ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
306938091,Tesco Tropical Twist Smoothie 3X200ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255987276,Tesco Imperial Vodka 70Cl Bottle,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
311936517,Tesco Double Strength Fruit & Barley No Added Sugar Peach 1L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
312577652,Tesco Double Strength Fruit & Barley No Added Sugar Summer Fruits 1L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
276547834,Tesco Blue Spark 6X250ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
300770199,Tesco Rooibos 80 Bags 200G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
285592017,Tesco Pear Cider 4X440ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
309477976,Tesco Mocha Sachets 160G (8X20g),https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
259336269,Tesco Grapefruit Juice 1 Litre,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
299584812,Tesco House Roast & Ground Coffee 227G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
254106066,Tesco Napoleon Brandy 70Cl Bottle,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
305982672,Tesco Green Escape Smoothie 750Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
310136792,Tesco White Chocolate Flavoured Milk 1L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255246445,Tesco Pale Cream Sherry 1L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
301227099,Tesco Blue Spark Original 1L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
289397824,Tesco Low Calorie Sweetener 300'S,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
260027755,Tesco Blueberry Juice Drink 1L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255246474,Tesco Medium Dry Sherry 1L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
299584795,Tesco House Blend Coffee Beans 227G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
272593163,Tesco Finest South African Chenin Blanc75cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255247156,Tesco Ruby Port 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
306801166,"Tesco Apple, Lemon & Ginger Juice 1L",https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
309485868,Tesco Red Berries 40 Tea Bags 120G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
299585264,Tesco Drinking Chocolate 400G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
299584956,Tesco Extra Strong Tea 80 Bags 250G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
293216533,Tesco Irish Cream Liqueur 70Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
254887252,Tesco Loose Leaf Original Tea 250G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
301676049,Tesco Cocoa Powder 200G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
306810161,Tesco Argentinian Malbec 2.25L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
280048158,Tesco Liebfraumilch 2.25L Wine Box,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
253778043,Tesco Extra Dry Vermouth 1 Litre,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
304794412,Tesco Sparkling White Grape & Elderflower 750Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
307152494,Tesco Italian Inspired Coffee Beans Medium - Strong 454G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
301421220,Tesco Blue Spark Sugar Free 24X250ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255247784,Tesco Blended Scotch Whisky 1.5 Litre Bottle,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
309460949,Tesco Decaff Cappuccino Sachets 120G (8X15),https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
296671070,Tesco Low Alcohol Sauvignon Blanc 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
305970185,Tesco Pomegranate Crush Fruit Smoothie 750Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
296671593,Tesco Low Alcohol Cabernet Tempranillo 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255249091,Tesco White Rum 1L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
300345830,Tesco Espresso Ground Coffee 227G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255986830,Tesco Special Reserve Scotch Whisky 70Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
285141379,Tesco Gin & Low Calorie Tonic 250Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255249160,Tesco Dark Rum 1L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255246468,Tesco Fino Sherry 1 Litre,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255987230,Tesco Imperial Vodka 35Cl Bottle,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
297510276,Tesco Dry Gin & Low Calorie Tonic 4X250ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
293073292,Tesco Amaretto Liqueur 50Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
253472364,Tesco Dry London Gin 70Cl Bottle,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
264579481,Tesco Green Tea With Lemon Tea Bags 20S 50G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
285173859,Tesco Gin & Tonic 250Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
301691890,Plaza Prosecco Doc Brut 37.5 Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
300708131,Tesco Gold Loose Leaf 250G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
298413482,Tesco Low Alcohol Reduced Calorie G & Tesco 4 X 250Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
298040346,Tesco Low Alcohol Sparkling White Wine 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
304781940,Tesco Sparkling Rose Grape & Rhubarb Drink 750Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
253786465,Tesco Vermouth Rosso 1L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
253785685,Tesco Vermouth Bianco 1 Litre,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255247012,Tesco Full Cream Fortified British Wine 1L.,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255247058,Tesco Pale Cream Fortified British Wine 1L.,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
309481642,Tesco Salted Caramel Sugar Dusting 80G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
301421208,Tesco Blue Spark 24X250ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
311206345,Tesco No Added Sugar Strawberry Flavoured Milkshake Mix 300G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
312560308,Tesco Double Strength Fruit & Barley No Added Sugar Orange 1L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
307132466,Tesco Finest Roast & Ground Colombian Coffee Decaffeinated 227G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
296671437,Tesco Low Alcohol Garnacha Rose 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255247035,Tesco Medium Dry Fortified British Wine 1L.,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
279337024,Plaza Pink Sparkling Rose Brut 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255247191,Tesco Tawny Port 75Cl Bottle,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
293073735,Tesco Peach Schnapps 70Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
261051126,Tesco Dark Rum 35Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255986761,Tesco Special Reserve Scotch Whisky 35Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
293506645,Tesco Spiced Gold 70Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
309496475,Tesco Vanilla Dusting 80G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
311941793,Tesco Italian Inspired Espresso Coffee Beans 1Kg,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255249350,Tesco V.S. Cognac 70Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
311223981,Tesco No Added Sugar Chocolate Flavoured Milkshake Mix 300G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
293073430,Tesco Coconut Liqueur 70Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
251180136,Tesco Special Reserve Port 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
297510253,"Tesco Vodka, Lime & Lemonade 4X250ml",https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
253472329,Tesco Dry London Gin 35Cl Bottle,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
292284631,Tesco Summer Cup 70Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
255249632,Tesco Spanish Brandy 70Cl Bottle,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
261051276,Tesco White Rum 35Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
260864116,Tesco Vsop Cognac 70Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
292367257,Tesco Rioja 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
292559762,Tesco Chianti 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
274207688,Tesco Fruit Splash Apple & Blackcurrant 4X250ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
275184579,Tesco Beaujolais Rouge 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco&viewAll=brand&count=48&page=
262309747,Tesco Finest Prosecco Doc 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
254844107,Tesco Finest Pinot Grigio 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
264534413,Tesco Finest Argentinian Malbec 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
280364555,Tesco No Added Sugar Pink Lemonade 2L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
306655269,Tesco Finest Prosecco Rose 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
304411671,Tesco Finest Pinot Grigio Blush 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
274763247,Tesco Finest South African Sauvignon Blanc 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
296394206,Tesco Finest Monteforte Pinot Grigio 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
267931157,Tesco Finest Picpoul De Pinet 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
267378149,Tesco Finest Orange Juice With Bits 1L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
306665879,Tesco Finest Cotes Du Rhone Villages 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
295077647,Tesco Finest Docg Valdobbiadene Prosecco 20Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
255245446,Tesco Finest Premier Cru Brut Champagne 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
279335960,Tesco Finest Earl Grey 100 Teabags 250G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
292542643,Tesco Finest Passerina 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
303183780,Tesco Finest Chablis 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
280145052,Tesco Finest Pecorino 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
296637934,Tesco Finest Chianti Classico DOCG 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
292561021,Finest Prosecco Valdobbiadene Docg 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
278754989,Tesco Finest Colombian Supremo Ground Coffee 227G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
301202376,Tesco Finest Argentinian Malbec Rose 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
261787141,Tesco Finest Rioja Reserva 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
279342524,Tesco Finest English Breakfast 100 Tea Bags 250G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
274670247,Tesco Finest South African Malbec 75Cl.,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
305954406,Tesco Finest 10 Colombia Supremo Coffee Capsules 54G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
292400132,Tesco Finest Provence Rose 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
305968079,Tesco Finest 10 Ristretto Espresso Capsules 54G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
278856788,Tesco Finest Fairtrade Guatemala Ground Coffee 227G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
305981689,Tesco Finest 10 Leggero Coffee Capsules Strength 6 54G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
253838883,Tesco Finest 1531 Blanquette De Limoux 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
262557389,Tesco Finest Vinas Del Rey Albarino 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
274763570,Tesco Finest South African Shiraz 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
280144462,Tesco Finest Marlborough Pinot Noir 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
267378368,Tesco Finest Orange Juice Smooth 1L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
274670437,Tesco Finest South African Pinotage 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
305980173,Tesco Finest 10 Accordo Capsules No. 8 Strength 54G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
309499005,Tesco Finest Primitivo Terre Di Chieti 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
255819557,Tesco Finest Mosel Steep Slopes Riesling 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
279322232,Tesco Finest Assams 100 Teabags 250G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
279429982,Tesco Finest Costa Rican Instant Coffee 100G,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
278856828,Tesco Finest Roast & Ground Coffee Sumatra Java Sumatra227g,https://www.tesco.com/groceries/en-GB/shop/drinks/all?brand=Tesco%20Finest&viewAll=brand&count=48&page=
